time_value,fb-survey_smoothed_wwearing_mask_7d,safegraph_bars_visit_prop,fb-survey_smoothed_wcovid_vaccinated_appointment_or_accept,jhu-csse_confirmed_7dav_incidence_prop,fb-survey_smoothed_whh_cmnty_cli,quidel_covid_ag_smoothed_pct_positive,fb-survey_smoothed_wcovid_vaccinated,doctor-visits_smoothed_adj_cli,jhu-csse_deaths_7dav_incidence_prop,fb-survey_smoothed_wothers_masked_public,google-symptoms_sum_anosmia_ageusia_smoothed_search,safegraph_restaurants_visit_prop,hospital-admissions_smoothed_adj_covid19_from_claims,fb-survey_smoothed_wcli,immune
2021-07-19,0.03437890567625902,0.39510304205334107,0.7727692355963274,0.03918849936476672,0.014801941483138003,0.2614451956662741,0.9847865561349813,0.07906839449091178,0.006864019373750245,0.054319401117884206,0.038809035058388286,0.44524057856308497,0.017448943951185115,0.2926885022593567,0.1916617543419141
2021-07-20,0.027226856603466822,0.3873157891644862,0.8054816828068375,0.04160533479156849,0.01964306595927319,0.281542845251434,0.9856908911210115,0.07735259289887597,0.006849177794089085,0.046772166061890094,0.03985952733934501,0.4452183899049238,0.01831368521394287,0.3103386584407393,0.18524653943347077
2021-07-21,0.02038323848107394,0.38738751598411925,0.8276601750778247,0.0441898453706344,0.025843437169089257,0.30325841374225154,0.9864671027437166,0.07629075380960375,0.006826086122930588,0.03948988869838454,0.040913685513168485,0.44373481792265085,0.01911086915832486,0.33264614681757537,0.1790094009050487
2021-07-22,0.014243562151647684,0.38535807977095454,0.8446725462864522,0.04701834163302802,0.032633283807876154,0.32604182992088293,0.9870732968945567,0.07592429659850883,0.006810083589944879,0.0325190496880497,0.041776178564478586,0.44125785658460476,0.019725187517557568,0.3543124960762871,0.17296187062974339
2021-07-23,0.009183933393876149,0.3870049120516121,0.8529719583160393,0.050236927990042195,0.04066437055745377,0.34431675998124234,0.987442941426559,0.07619911765701416,0.006811204089361731,0.026098332991166012,0.0428197452072827,0.4415354929597317,0.020212978546587483,0.3760921042749058,0.16712214071865134
2021-07-24,0.005445481530006001,0.39320732223313215,0.8580182829484349,0.0537767353430867,0.04990994577453051,0.3589740894436497,0.9877361527735136,0.07704817962998169,0.006811901605535053,0.02040312103987097,0.04405289253925982,0.4439345916101571,0.02059007511457471,0.3983516493152978,0.1614662865254697
2021-07-25,0.0028739158573531176,0.40124918513559477,0.8587634394200626,0.05732615596817624,0.059751099090989794,0.37096252128173923,0.9879665853915518,0.0782564739631459,0.006806368733980093,0.015758955255298975,0.04545026285684018,0.4455763684845831,0.020868851159366167,0.4189421288976079,0.15602858914214474
2021-07-26,0.001128305450142328,0.40079403383451984,0.8558326369745503,0.061302402225597664,0.06966516046901791,0.3815798613840364,0.9881631760085475,0.07997481398029718,0.006814620526354309,0.01217732787186307,0.04696732049719286,0.4437897514076427,0.02117298157639266,0.4362838171877484,0.15083672554992666
2021-07-27,0.00022870108237817797,0.3951506935229635,0.8441159158298246,0.06558921943784905,0.07908767675475344,0.39485597883965784,0.9883229321844562,0.08205592538308541,0.006814054782305508,0.008971371484416001,0.04857232126235702,0.4399812437106063,0.021582983027867833,0.44888672079225617,0.14590795794583844
2021-07-28,0.0,0.3915721161495242,0.8524390865941486,0.07015885344427089,0.08678623086488861,0.4095679539592005,0.9885584269429197,0.08435854776437512,0.0068372258333589085,0.00627248133304534,0.05024253353317853,0.43521420280777584,0.022245056353334815,0.45518294470294157,0.14125385428682458
2021-07-29,0.0003220674895549839,0.38673242560922255,0.8653174637986896,0.0750733315455928,0.09322940508075694,0.4246126607565229,0.9888035190911105,0.08685791739383486,0.006845900082229368,0.004087431263968785,0.05193922893951041,0.43068993277559,0.02319515116293145,0.45679940299884697,0.1368819128021491
2021-07-30,0.0010343617911326131,0.38375472418671264,0.8850702966381386,0.08032382772027032,0.09859831931438592,0.44028717391497,0.9889445786881643,0.0897682817913181,0.0068682796526742754,0.002344740357385726,0.053636914198725044,0.4295455692842515,0.024396529425969954,0.4533521061734887,0.13279235603211478
2021-07-31,0.0023881085200898795,0.3838067014372388,0.8999375989051803,0.08599680056825569,0.10339994456952155,0.4566958094844742,0.9888543481582937,0.09319108176872634,0.006934637976633027,0.0011446128776536474,0.05531939037333672,0.431098453009924,0.025906307787365537,0.4465055166873291,0.12898731318036918
2021-08-01,0.004549479003786928,0.3818743583657668,0.9187226858190551,0.09230312478338527,0.10801771901016216,0.47377474223765287,0.9887555313429232,0.0969160672852861,0.007028242902764906,0.0002577324544597486,0.0570427371178114,0.43205865564063534,0.02767424101100021,0.4390883348305667,0.12546944663837634
2021-08-02,0.007554872428204906,0.37820892332247413,0.9272054588036344,0.09875515907612273,0.11303610086949167,0.49008448771384383,0.9886225569515449,0.1007448398127062,0.007136992874092379,0.0,0.05877727058280255,0.4310471555467458,0.029684223055127846,0.43149819916971144,0.12223511020131221
2021-08-03,0.010013830684546941,0.37245770885804086,0.9431404661037955,0.10553911964983503,0.11846544582215092,0.505084603336998,0.9885462616703803,0.10455448174123837,0.007323374001954291,0.0012727025541745252,0.06056851258876394,0.4302195645608363,0.03187267632911009,0.42592728145563047,0.11928217182592023
2021-08-04,0.014919935465293117,0.37196230039318995,0.9697095708776049,0.11265326336261947,0.12485857171102203,0.5190358571080643,0.98862835848142,0.1083217186020555,0.007520017782233145,0.004743404663439108,0.06244487353046115,0.42954244466327374,0.03416173937321807,0.42275571271646806,0.11661094449055709
2021-08-05,0.021475217727176782,0.37079911038372576,0.9904079605970121,0.120046011583112,0.13239466463230978,0.5330159253257301,0.9886545415127911,0.1121788863999457,0.007794042829412042,0.008947845329108467,0.06440086488132833,0.42784559005773,0.03665234405091318,0.41978835317447427,0.11422322514803
2021-08-06,0.029125193144682503,0.3719020923806649,1.0,0.12774793130104137,0.14009292578346894,0.545830920542046,0.9886624215832411,0.11619241813105988,0.008087114184811065,0.012822625500721468,0.06645189317088082,0.430311120351635,0.03943395201176928,0.4154419214921582,0.11212025314542516
2021-08-07,0.03719463556897051,0.37516506027338226,0.9964778613948518,0.1358504994792758,0.14791283995853846,0.5570571458046619,0.9886608535139604,0.12036206736968677,0.008537270889874058,0.016415277336699313,0.06866979453660085,0.4355551442717501,0.04251081624891571,0.41039058394616296,0.11030238776313504
2021-08-08,0.04553563138627362,0.3811263448876215,0.9882729689330274,0.14427054776060214,0.15542371366132962,0.5667177995601618,0.9887065720102014,0.12452724654479101,0.009113246486666211,0.01970625045289038,0.07101085437855315,0.4396135771068692,0.04583243260745843,0.4022570661140948,0.10876898035511035
2021-08-09,0.054267850714542175,0.3841914374831156,0.9805603670960903,0.15252160667544978,0.16193361624885322,0.5768079263407396,0.9888109731638871,0.12879567284718904,0.009748483279053283,0.02273479310183349,0.07348490711697366,0.4397016261245401,0.04942107469322432,0.3930866702826032,0.10751218957391785
2021-08-10,0.06351461647340943,0.3815526782157826,0.9724240801991137,0.1600517104465762,0.16771723847703082,0.5833059556053983,0.9888721111995047,0.13228802164006026,0.010384618868329622,0.025350970199769923,0.07609416160704129,0.43698869252640604,0.053045255095749186,0.3823424493984676,0.1065142801278566
2021-08-11,0.07313760001911253,0.37832534963550424,0.9613355017987719,0.16802798334848387,0.17361051336927177,0.588071376197554,0.9888641001422991,0.13598147295211774,0.011195818392307646,0.027315909091149452,0.07885712670126936,0.4330472901640177,0.05665107775423009,0.37146070127324604,0.1057750037198101
2021-08-12,0.08285642714968147,0.37365977319417637,0.9508381951159137,0.17646229833715368,0.17899019218814638,0.5908396906005604,0.9889201602743852,0.13972093619435297,0.012192177042482997,0.029331072851356273,0.08178111641491158,0.42901292876042807,0.060248836682212474,0.3588119255448103,0.10529394791797209
2021-08-13,0.09303168385228622,0.37106396422352866,0.9450427751091771,0.18520969077294344,0.1840159922874868,0.5918312562071913,0.9891545674120811,0.1436506224713703,0.013332863040329674,0.032013513587360466,0.08473708747672852,0.42969270178872926,0.06384512988966518,0.34706949816165267,0.10507276426985904
2021-08-14,0.1035724188328588,0.37626961957641086,0.9495384328450913,0.19391251464318046,0.18811174654128507,0.5914025506519,0.9896183969507304,0.14767587262558038,0.014266151584022406,0.03537098278794976,0.0875949075791731,0.43357498650985626,0.06747095234311835,0.3363033200344118,0.10510699451694663
2021-08-15,0.11442380391815878,0.37836367619961514,0.9572907501271027,0.20255782538099362,0.19140733286796555,0.5904708848418527,0.9902040540337129,0.15142093840844895,0.015259083828287919,0.038975010250186924,0.09035655927995309,0.43631544178764464,0.07096022390679108,0.32767249736500564,0.10539059213400018
2021-08-16,0.125685191240141,0.3763704649664907,0.9628390460219683,0.21145768880865531,0.1945359576707291,0.5897462661752013,0.990784326115624,0.15506390174817467,0.01626651306458644,0.04265454355902099,0.09298375157718054,0.43707421648104416,0.07430563599595617,0.31872232597291306,0.10591978829020547
2021-08-17,0.1369982102119434,0.3706090917423545,0.9594277248530798,0.22068777731286457,0.19744614638860356,0.591879313924585,0.9913301123785827,0.15824050249890123,0.01741926578960571,0.04566507079038764,0.09539111037093878,0.4371191848256055,0.07746733392175954,0.31056860355837057,0.1066941975818421
2021-08-18,0.148252743654629,0.36989060875452523,0.9500120082221875,0.229246056519355,0.19987597384300365,0.5958751161398017,0.991843789395155,0.16077417674265154,0.0184581829304263,0.04916425606956749,0.09755023324412669,0.43737104335187127,0.08054643819425453,0.30170371963397963,0.10769908465873414
2021-08-19,0.15948791254960382,0.37084550205310474,0.9411967337884469,0.23713740575385858,0.20227938015310673,0.6008200848121134,0.9923311978933645,0.16272548782850796,0.019307623267983177,0.05280294970249851,0.09942894155235002,0.4376292950081392,0.08372251424222174,0.2944007375352555,0.1089203827066187
2021-08-20,0.1703752865050108,0.3721567587946422,0.923709693066113,0.24414636968838518,0.20503398403606224,0.6070674279822471,0.9925502939682281,0.16413640467874743,0.02002095426214404,0.0563722003950248,0.10110061222676323,0.4413957694580191,0.0868827080609753,0.2885849828429129,0.11034111710073621
2021-08-21,0.18096091574742162,0.3757550296111646,0.8985975596619398,0.25075665910855177,0.20840822463751207,0.6146803436199619,0.992492666441582,0.1651036592873999,0.020761859090741113,0.05994683140574545,0.10255699947117206,0.4478083907109926,0.09004453670111985,0.2862447335967844,0.11195357596455384
2021-08-22,0.19123067698139945,0.37187514140715694,0.8678736495677449,0.25693051565476777,0.21229271516461032,0.6231179568435472,0.9921653757138095,0.16532558264930328,0.021457430893893164,0.06393917411814638,0.10371411287366628,0.44747775314606053,0.09329380712310298,0.28619366516975125,0.11374892771132528
2021-08-23,0.20121496359974758,0.3666213840577194,0.8373189325753623,0.26258631457411324,0.2167446461166768,0.6321206330121899,0.9917899159087371,0.16504881802993734,0.022196252490838113,0.06848417870469124,0.10456844289328997,0.4447320590040479,0.09678319767539446,0.28976798451775965,0.11571780204237733
2021-08-24,0.2109690288384811,0.35983727793709086,0.8153014161865048,0.2677149790119956,0.22182750768930998,0.6416248500462898,0.9914480632396998,0.16437568459334656,0.022810363862335634,0.07374867087786376,0.10514905574605779,0.4419510506364847,0.10057118411510586,0.2972147085744995,0.11785041060043465
2021-08-25,0.22035919341578225,0.3559134901277517,0.8005787531593594,0.2720368520589401,0.2273124342958296,0.6513576621246759,0.9911549040447186,0.16334958561797,0.023417329258952645,0.07942052099898285,0.10544166600151576,0.4378380503358782,0.10437266106465964,0.3078543316201555,0.12013283560436318
2021-08-26,0.22949465951783743,0.35147186124127106,0.7879780750435329,0.2755729300064402,0.2326206659443872,0.6613993199971634,0.990907708831657,0.16211671200257974,0.024064991111318074,0.08557031872740496,0.10551042387644241,0.43378641405364216,0.10811362255919019,0.3209478568746561,0.12255231176622416
2021-08-27,0.23835489015000264,0.3518503610535679,0.7814385471188011,0.27954232914549654,0.23721754322854635,0.6714245525994393,0.9908221551566097,0.16068248254771253,0.02475968821732945,0.09228054888238017,0.10540567081040532,0.43385739460730566,0.1117090791431216,0.33733777854942315,0.12511442343263268
2021-08-28,0.24679326832567017,0.35695942035180356,0.7838073741415769,0.2823202388954869,0.24102544040325294,0.6806356997656313,0.9908980374013212,0.15917342327363881,0.025276492182273406,0.09913760289622342,0.10516684227248163,0.43818745785700625,0.11514489935493259,0.35173229710951986,0.12779877594952943
2021-08-29,0.2547051569268925,0.35983724440871345,0.7900098807977862,0.28478730184314105,0.2441201743303228,0.689488924354308,0.9910236287825644,0.15752299678583417,0.02579479798860132,0.10584168832938023,0.1048461613806637,0.44218085312659383,0.11835117534796584,0.36618888488212525,0.1305986075145274
2021-08-30,0.26214617648445,0.3594448737356357,0.7986582083310251,0.2875814233012777,0.24633580938498137,0.6979465209527814,0.991126385367218,0.1561286859208303,0.02633249654711991,0.11208516400727603,0.10443850302642296,0.4426560341608375,0.1214551630918371,0.3790526393443022,0.13351719977184184
2021-08-31,0.26936136872140926,0.3558270420883965,0.8036093884958946,0.29064223002652534,0.24788512169740476,0.7057932971840708,0.9912104589364799,0.1550757717260562,0.026912802852683507,0.11773298349314694,0.10396470744884173,0.441485969304126,0.1243814478924697,0.38986133422864794,0.13655737092314948
2021-09-01,0.276221571905516,0.35111401339197434,0.8043592122544054,0.2938802905597818,0.24849883465084555,0.7137457690722363,0.9911399397670286,0.1545250270009032,0.027490261614271632,0.1227738237266861,0.10341951620362667,0.4377069536014891,0.12714209679504804,0.39946215193269496,0.13972165068100673
2021-09-02,0.28284815173759775,0.34466940973101745,0.7959762741714402,0.29705030208268424,0.24870356152473191,0.7233661496947142,0.990783085628983,0.15420976564938702,0.028171462794733714,0.12701239003085812,0.10275898398615839,0.43390313839503625,0.12965447617542214,0.40916103642541735,0.14300721342453837
2021-09-03,0.28909918648946403,0.3429974176217119,0.7783564046085809,0.2999255703289769,0.24905548514739284,0.7355854878449838,0.9902253004539834,0.1543996784446533,0.028934975312758307,0.13023572965927652,0.10195750669664752,0.43610524836298176,0.132040994646462,0.41712933188740914,0.1464061244291652
2021-09-04,0.29519445462719013,0.34709390167211535,0.7496807972681219,0.3029345704521016,0.2501767281228777,0.7493141330141354,0.9895436372469897,0.1549768454455673,0.029787523322869946,0.13260536594058991,0.10106678393592947,0.4426084566278742,0.13434726186857096,0.4276087211372734,0.1499173508228485
2021-09-05,0.3013906008119205,0.3509816126629622,0.7145806480660994,0.30591143004641924,0.2519911307543422,0.7605466608798048,0.9888859672813292,0.15556968043820565,0.0306831615851556,0.135033663290313,0.10014576578710524,0.4500943414692823,0.13666249401346048,0.43874035941214135,0.15353620683951238
2021-09-06,0.3073223636516198,0.3545485809490696,0.6754248307104709,0.3081299308527465,0.2547381207567789,0.7697369109517161,0.988324776219883,0.15642139626415175,0.03156602363724918,0.1375278465184172,0.09934187774948132,0.45581018695573694,0.13895480087145554,0.45076952149119953,0.15724629527828743
2021-09-07,0.31250049443908906,0.3534283295585425,0.6408109460976508,0.30955624111223057,0.257745133796931,0.7831473177558679,0.9880587901080113,0.16004838981307323,0.03245852001553122,0.1397090050848109,0.09872854463804114,0.456775721231326,0.14112768206326645,0.46154792730231997,0.16103021611250698
2021-09-08,0.3172355338216336,0.35156831229539126,0.6133647175667768,0.3099117903896357,0.2610657381835193,0.7964208158325048,0.9880083843819576,0.16501975969184468,0.033274499228639016,0.14169790307982924,0.09847697304706855,0.45472904056448865,0.14277599843827413,0.47046154700511933,0.16486613136431266
2021-09-09,0.32137481680200547,0.34523477400797214,0.5992664739794573,0.30991108978973403,0.2644750540226823,0.8073555706687885,0.9883090621159009,0.1702584216010289,0.03411898420617647,0.14367176961141842,0.09982361184001289,0.4488121353293089,0.1438443734247665,0.47564918280418717,0.16874383938194032
2021-09-10,0.3252125605080838,0.3403131299838162,0.6032478974557595,0.309573204627373,0.26786449012843006,0.8165270828789626,0.9889646277170747,0.17517773487305077,0.034966434793488516,0.145860350327065,0.10232396052277788,0.4460570693283852,0.14447932501111432,0.47782272023094996,0.17265553292998537
2021-09-11,0.3287153264144373,0.343267299006117,0.6135043075567762,0.309851586275363,0.27099163817880867,0.8245185936550091,0.9897148935839652,0.1792759758781953,0.03590637191200001,0.1481859026541123,0.10562092857294826,0.4491250250631196,0.1446962926169277,0.47575567920735357,0.17660825919147513
2021-09-12,0.3317193664215305,0.34740871852470956,0.6289982274272218,0.30989875062353944,0.27432300697212203,0.8292881427719456,0.990591429223696,0.18204313323658472,0.03674669707193538,0.149708421778088,0.10944913975702085,0.4501678950580721,0.14465042131931843,0.475451728513951,0.1805964172565797
2021-09-13,0.33452054687498517,0.34260694565601396,0.64791404652984,0.3102836852799351,0.27728663909827017,0.8297360567500096,0.9914894334731883,0.1835710446542691,0.037539960760609656,0.15060199962122003,0.11342085254429947,0.44616606752525706,0.1443563898389782,0.4761348197988215,0.18462324901228033
2021-09-14,0.33728693308040986,0.33355109069706446,0.6552094263992151,0.31115744040329774,0.2803187837316814,0.8263132675786291,0.9920172344253586,0.18410825334983735,0.03832288982767052,0.15153750868484483,0.117400114867367,0.43772120043659435,0.14381876693514242,0.4813140214561449,0.18869448978451106
2021-09-15,0.33970501163670896,0.3242552803495748,0.6488595698443332,0.31300433775610126,0.2831318166200636,0.8198731396700344,0.9921908381253127,0.18370517737192973,0.03916188898714262,0.15288602951705077,0.12110313819663451,0.4284434891443063,0.143110356574066,0.48857685667000905,0.1928232908491472
2021-09-16,0.3420623685733278,0.31767691182219426,0.6322739312179042,0.3155870768569572,0.28592307261912187,0.8112372552621544,0.9920875140514382,0.18268656845164064,0.03985068141137201,0.1545709324303612,0.12319389811552642,0.42066173921652533,0.1422780069448005,0.49752544870912147,0.19702009553417799
2021-09-17,0.34452994852520924,0.314131953951053,0.6056932768130395,0.3186869019254175,0.28882370483286346,0.8003353393011012,0.9917226982149864,0.1812217582537045,0.04045762818251539,0.1563686959565395,0.12400790423989053,0.41903724352013794,0.14156430614875729,0.5093499901252022,0.2012915487672851
2021-09-18,0.3469490083835645,0.31819114798873877,0.5800945489642707,0.32123074614704494,0.29104237754460865,0.7881581574159573,0.9913276754064831,0.1796791728315646,0.040883069750740915,0.15809270218842048,0.12381196203344506,0.4256193488631087,0.14098348520073203,0.52169862665229,0.20562776347684125
2021-09-19,0.34947722759818517,0.320595978280744,0.5591501352700207,0.32430336010189664,0.29242135648241224,0.7754347018725826,0.9908446113346441,0.17768995287377518,0.04128551798009268,0.15981887690424892,0.12279667074982774,0.4301102180463043,0.1405457680349713,0.5295788742807128,0.21003542594216712
2021-09-20,0.35194491872083145,0.31724118698621184,0.5420137967930393,0.3270625737498226,0.29337017158541834,0.7601712387493612,0.9902696326164816,0.17564034339350865,0.04157632265120025,0.1615797942576463,0.1212236694309808,0.42883968323591315,0.14020393359082295,0.5332092604799811,0.2145083288272371
2021-09-21,0.35445853122342785,0.31149838518807754,0.5286193903573958,0.32990970116855645,0.29368426493106287,0.7447364089482085,0.9897679722140827,0.17366464584240443,0.04187757122213444,0.1630280557712479,0.11922236342205984,0.4243342599668556,0.14008386557870062,0.5303228282579907,0.21904632330684828
2021-09-22,0.35719569478690677,0.3049437913169495,0.5146343687707159,0.3326353555579368,0.2944889775672105,0.7299755015670033,0.9892956034901441,0.17169860360407765,0.04224101896504199,0.16415381670907658,0.11702189281326432,0.4175366696336346,0.14008256846440467,0.5298276566724703,0.22364607677168397
2021-09-23,0.3601203564147437,0.29931061230900907,0.49936229809458876,0.3346425005209027,0.2956421864009082,0.7153226969795663,0.988835228467476,0.17006864865883772,0.04261038953433569,0.1648046431055515,0.114739447429117,0.40957096417147376,0.1399780115828372,0.5319943561090963,0.22829521369099434
2021-09-24,0.3631538926492859,0.30017861343730856,0.4827116228636615,0.33613080895933767,0.29714810097168465,0.7011154142700874,0.9884388522061786,0.16910948062724135,0.042995209732181,0.16544533653155258,0.11247757920256422,0.4088990550786934,0.13980078839892782,0.5327376057508437,0.2329844943510213
2021-09-25,0.3665237322916576,0.3102540733696177,0.46783321347985357,0.33732915198704433,0.29964804718045335,0.6876757269601139,0.9881333763963217,0.16861944379681051,0.043407270491668724,0.16610574416156196,0.1104540040443613,0.41699071530616943,0.139513236572711,0.5337544606991422,0.23770759102492012
2021-09-26,0.36980882930537257,0.3191052855412017,0.4515399233448042,0.3380178357630722,0.3030285136586947,0.6753323422701087,0.9879368382998434,0.16810881150983603,0.04393057931426219,0.16715268055036026,0.10889215734104508,0.424143190748923,0.1392116854050923,0.5383517628017036,0.2424548010138317
2021-09-27,0.3728147438380751,0.31970476268906883,0.4245315726304322,0.3382130265839398,0.3073665081070274,0.6653564105659804,0.9876452612870574,0.16772624703886063,0.04446958947264186,0.168518884012684,0.10792634774461704,0.42442750157116765,0.13896496172249523,0.5469949051112758,0.24721688525829533
2021-09-28,0.3755728410792966,0.3145920903891566,0.38791853245287644,0.33797947758913593,0.3132683372906732,0.6544762212620744,0.9872826658411135,0.1675440102479307,0.04491242903382176,0.17027113286029744,0.10749842610502969,0.41936457436609753,0.13905402385422286,0.5617886493286449,0.25198557338007094
2021-09-29,0.37803026450846633,0.30936190931076474,0.35204648027762936,0.3376291118932439,0.31962115557617,0.6416095570640269,0.9870238142837326,0.16769911645661886,0.04539473241166649,0.17242795317259055,0.10748750970096944,0.41224164463627827,0.13877274896167383,0.5747715187047943,0.25675762351333736
2021-09-30,0.3799397149327139,0.3026538249133957,0.3100268155537696,0.3371729531726121,0.3263984463210075,0.6280824672826719,0.98672993281951,0.1682243026648775,0.04594674941295257,0.175108725027634,0.1077561064151004,0.40489320890783254,0.13841082359331383,0.5913741762588777,0.26152942602727647
2021-10-01,0.3808852983205462,0.3028142586958964,0.26307897555163695,0.33655646431394004,0.3337396015494499,0.6140787974446278,0.9863136143017454,0.16918289391242736,0.0466278943511235,0.17772163544551808,0.10822432863951414,0.40518448677988766,0.13788893016269863,0.6159392330441923,0.2662972539538251
2021-10-02,0.3807475954571595,0.31200300022236316,0.2086648217597117,0.3356975651433006,0.3413202503862328,0.5998497339039703,0.9857065541331983,0.17046621659259667,0.047337418033233915,0.18029489153250566,0.10872513687351643,0.4140474257675622,0.1372774145953437,0.6457913556927803,0.2710565168331347
2021-10-03,0.37999822222329405,0.3182849606209723,0.15414604207615992,0.3338345487456421,0.34877221389547697,0.5860274623417389,0.9849995694363538,0.17150617982767258,0.04784106604558143,0.18250246273144585,0.1090814575709406,0.42184932208902837,0.13673554359746487,0.6795094165547976,0.27579082611423994
2021-10-04,0.37925472978813013,0.31651787016399024,0.11057696125153592,0.33221383124454545,0.35486927494849496,0.5726176945828084,0.9843698494376182,0.17279405621361713,0.0483383475442984,0.18441860996338366,0.10909396118649581,0.42200149711797474,0.13643823737059055,0.7153909989424481,0.2805032445817815
2021-10-05,0.37841610546136345,0.30953328401323243,0.07325438011971726,0.3304401388963052,0.3598577794464187,0.5603827857302873,0.9837670858799091,0.17433117881709453,0.048767535623430454,0.18601255816741027,0.10879032376055221,0.4174134983331792,0.1361085809600351,0.7503249523830313,0.28519009069637397
2021-10-06,0.37739414282966083,0.3017573936056441,0.04302916857270758,0.32897374084788844,0.3655829195005783,0.5497048441429847,0.9832329820455434,0.1758790883922144,0.04898885234727035,0.18713669511507888,0.10822091583785069,0.40960509896150693,0.13575943427982803,0.7839242887209419,0.2898536402032058
2021-10-07,0.37615436770061644,0.29275432842797383,0.022380656361891862,0.3279492199053306,0.37253750401510805,0.5418518175008288,0.9828655687360791,0.17758729166561665,0.04889190378170374,0.1875938374856686,0.10755659533715203,0.4019106043160532,0.13526379417335865,0.811644149847865,0.29449785888457813
2021-10-08,0.3751212694951099,0.2891790568717466,0.005755233861476787,0.3272711139176094,0.37980991286207066,0.5366792003276988,0.9825786560801395,0.17948581176832357,0.048567334463636085,0.1876663679521644,0.10682930666345866,0.40153526712808074,0.1349412121714386,0.834795524937716,0.29912405675674403
2021-10-09,0.3745075704643864,0.2950263874240068,0.0,0.3268997723813253,0.38734080426335354,0.5332669351405349,0.9824840462173854,0.1814830292928953,0.048160360319228754,0.18739299176007138,0.10612669367294615,0.4099670179143562,0.13488707972512146,0.8537228673819058,0.3037323447164975
2021-10-10,0.37403046588633193,0.30373153663198066,0.0027623636970623964,0.32630875267579385,0.3958132317810049,0.5308820873192363,0.9824400910321581,0.18278391250015064,0.047723524650620686,0.18744235921068117,0.10548521715832723,0.41806532937033747,0.13504275867536833,0.8668124871403188,0.30831550921478923
2021-10-11,0.37320630427611307,0.30749270276655855,0.0109600802594776,0.32609355903374293,0.40459573527179393,0.5306148294944314,0.9825134090682318,0.18323390176364504,0.04734038030173326,0.1873054334236741,0.10503422703753151,0.42391443711594995,0.13518259484453699,0.8768070014654642,0.31287562240859224
2021-10-12,0.37253199023138867,0.30445105526759914,0.024954814950487823,0.32594432137779616,0.4133419960168266,0.5321665462853639,0.982654372376449,0.18290795368676,0.04705323532233711,0.18701088907389427,0.10466148487092562,0.4226641192236601,0.13527967987774095,0.8857443723602098,0.31741009274428417
2021-10-13,0.37198027874025036,0.2978543735724665,0.03861443357849438,0.32533103392461377,0.42126621668605235,0.5375802256529948,0.9827307086998277,0.18191414870852918,0.046970174827412024,0.18612438167301545,0.10428926762915329,0.41778330649418743,0.13535347008847448,0.8947436703898618,0.3219088686859778
2021-10-14,0.37140678638799135,0.29094882570341435,0.052433814543663075,0.3241050886122781,0.42761622333607785,0.5449351249979596,0.9827126976197702,0.18051889046735314,0.04718642640552981,0.18503886551211007,0.10388692265521102,0.41201696195389687,0.13534270247931732,0.904258380004292,0.32636168598319715
2021-10-15,0.37036802601393154,0.29198164112346664,0.07868145381926456,0.3226387776810934,0.432328330840197,0.5532733213980441,0.982921964946929,0.1792197758386455,0.047376707765547366,0.18347239171618818,0.10349910285454086,0.412834643484449,0.13511221507978136,0.9139308755504388,0.3307620854512613
2021-10-16,0.3688525027194724,0.30104566794159476,0.1071587511122134,0.32121738744447,0.43484393552403383,0.5619275008358162,0.9831931471493625,0.1778909810729578,0.0474899976269096,0.18161466686051397,0.10309104167847669,0.4227377109134323,0.1345723345039843,0.9235374021952674,0.3351082098758514
2021-10-17,0.3672835145128677,0.306146524249388,0.14017716724647042,0.3202288367293353,0.4351966254535569,0.5706444723658984,0.9836516746556587,0.1761719998031279,0.047577622354326894,0.17890302286115178,0.10268292011661459,0.43207615338099886,0.13355545012131084,0.9345286607135975,0.3394047272173367
2021-10-18,0.3663995813373402,0.3055128369565287,0.1826929613115991,0.31880755416489015,0.43425802653060863,0.57792152467089,0.9843554652509497,0.17424187645210765,0.047597777543007744,0.1764280237848688,0.10218128942854329,0.4334249021045057,0.1320706380400196,0.9437958705269861,0.3436425677842968
2021-10-19,0.36554826207160607,0.3007119620482089,0.23567558774898534,0.31713093832938655,0.43256374977125434,0.5842367116531746,0.9853757640342615,0.17290513195314805,0.04750693731247868,0.17450221665503068,0.10161225189108129,0.4299045434530897,0.13019776931024962,0.952303828587819,0.3478152646651008
2021-10-20,0.36464286506616544,0.2943281165660409,0.2926306000063264,0.3154070717801686,0.43055725525479,0.5873571993114082,0.9865516716177689,0.17207910121004938,0.04720854609855658,0.17340288551224015,0.10090994009668199,0.42370814092385756,0.12813018206889318,0.9591764761048575,0.3519183654660388
2021-10-21,0.3639636948038654,0.2872120691874383,0.34485986353518916,0.3136646428517555,0.42812514549739905,0.5859049689521246,0.9876737343498453,0.17262504474255944,0.04682254793525597,0.17324292514192555,0.10001327558162869,0.41695212249198765,0.12615834618602,0.9621533050903966,0.35594562274783964
2021-10-22,0.36384372670257065,0.2868855145211448,0.38942323925081757,0.3111607253106723,0.42533740197780584,0.5811096502660451,0.9887274148800633,0.17484078038578268,0.04651506711123951,0.1742142635944692,0.09886640332941232,0.4173127846407756,0.12389084771349734,0.9587149594469347,0.3598804841513181
2021-10-23,0.36430689869170363,0.29850849973433635,0.42944964011584663,0.3080282389042001,0.42277840929868615,0.5743378141301181,0.9897357917451706,0.1777680209430763,0.0463354765061166,0.17612274274311088,0.09744020412200452,0.42679384390447955,0.12115681675532827,0.9525835087197431,0.36371319321003176
