time_value,fb-survey_smoothed_wwearing_mask_7d,safegraph_bars_visit_prop,fb-survey_smoothed_wcovid_vaccinated_appointment_or_accept,jhu-csse_confirmed_7dav_incidence_prop,fb-survey_smoothed_whh_cmnty_cli,quidel_covid_ag_smoothed_pct_positive,fb-survey_smoothed_wcovid_vaccinated,doctor-visits_smoothed_adj_cli,jhu-csse_deaths_7dav_incidence_prop,fb-survey_smoothed_wothers_masked_public,google-symptoms_sum_anosmia_ageusia_smoothed_search,safegraph_restaurants_visit_prop,hospital-admissions_smoothed_adj_covid19_from_claims,fb-survey_smoothed_wcli,immune
2021-09-02,0.18954075992707112,0.5129656077309912,0.5349759880633819,0.26048364992198614,0.22469701503234502,0.7231497530900862,0.9857426521608865,0.19471311728811982,0.1257888351237888,0.03931891755596198,0.2536951091819754,0.6459869281401598,0.2453792935235963,0.6071033279021888,0.14324746623163606
2021-09-03,0.19503009730740956,0.513257601487047,0.530811676922559,0.266994442438964,0.2313068036760065,0.7248999083181739,0.9852689908680101,0.19655416909768045,0.1315492408906864,0.041901785269399305,0.25273733080595,0.6457031394378193,0.2552297747915384,0.6122632956696297,0.14539942686861979
2021-09-04,0.20026380566104313,0.5255072083138657,0.5247187156115056,0.2733412492644651,0.23800822614184627,0.7271909303868539,0.9846817473105033,0.19862150857343855,0.1367396010242788,0.04452500287784219,0.25224144366539664,0.6492872528897079,0.26230436925742195,0.616216121037268,0.14785181531017705
2021-09-05,0.20527037329491735,0.5442194999516178,0.5157387217962707,0.2793581450338282,0.2447646196829957,0.7290654029885011,0.9839309922225921,0.20113798022592924,0.1413763530930063,0.04716818761793962,0.252419857347399,0.6527316898011973,0.26722231448223427,0.6191719065385969,0.1505762743212134
2021-09-06,0.20981129405496043,0.5566807212811941,0.5081949950902129,0.2811343939939344,0.2512551092014308,0.7305990623898488,0.9832976223889851,0.2040183926387962,0.14447788028043407,0.04970325102847637,0.2533924653350968,0.6551536611193074,0.270521767496352,0.6227683773244465,0.15348405303972487
2021-09-07,0.21382888913303785,0.5538025411452985,0.5002116502892182,0.2846917020913198,0.25785787440252456,0.7275577802987123,0.9827835573164907,0.21062368014336055,0.14764748340532816,0.05208435963371488,0.2550970374762995,0.6491104954727246,0.27317837241401155,0.6264519191519496,0.15659551878601016
2021-09-08,0.21736073623787078,0.5434563191488954,0.48957120565255713,0.28795425534566693,0.2639012998456947,0.7230724464597352,0.9822395627655649,0.21889019875785176,0.15019620147807614,0.05426373554939286,0.25810700977196627,0.639104846998997,0.2759087445984009,0.6273238814272718,0.15989509629619134
2021-09-09,0.22030355106890256,0.5262180365288284,0.47526918350963004,0.29091006517231127,0.2695802335960098,0.717311092205578,0.9816275060368065,0.2269844876785644,0.1522450483896915,0.05609226134004834,0.26514590024196005,0.6279851392399647,0.2787255006315957,0.6267712224682398,0.16336878761766285
2021-09-10,0.2228124827040255,0.5157963951234816,0.45956681706021246,0.29471341511823146,0.274796683982268,0.7113436702907587,0.9809943261330405,0.23377716932022344,0.15415341793236897,0.057653104070591966,0.2749978313478901,0.6242963891257388,0.2809174715244296,0.627690446674099,0.16702422880938483
2021-09-11,0.22477087971514742,0.5142424254408072,0.4428252594259995,0.2989542626463062,0.2800251528619622,0.704862580848206,0.9802925531238753,0.2386550115954711,0.15590460040687726,0.05892408574422811,0.2866396465738608,0.6291230155923874,0.2816377731238719,0.6308910666360488,0.1708604495604182
2021-09-12,0.2263074925712056,0.5105993023535231,0.4259002494385472,0.3033450339482455,0.2852986761292141,0.6991966551915352,0.9795457877034027,0.241276160046757,0.15749262673031217,0.059819995015086336,0.29944348823536454,0.6338348145159295,0.2808393109741117,0.6352788446310903,0.17487161542879767
2021-09-13,0.2273886998276102,0.49964014830934966,0.40522794798679435,0.3123549975527381,0.29066996231720266,0.6933347399265678,0.9785572382770675,0.24195206527769783,0.16015297585389415,0.06045850788681623,0.31271817416504905,0.6303376449171705,0.2790918869137818,0.638702974989258,0.17913290640084265
2021-09-14,0.22826427562985047,0.4837929088432978,0.38384937038257005,0.3195507969093698,0.2963126259398385,0.6878868791511507,0.9773965371713894,0.24076965634017208,0.16224644216982284,0.060822989357623126,0.3265085028795878,0.6215785724897845,0.27668007670050454,0.6413093997574949,0.18360511762069295
2021-09-15,0.2290562878455235,0.4688828534555449,0.36381947542289506,0.3282457610005849,0.30228126533577265,0.682003097588137,0.9762289150323297,0.23838724424301402,0.16433991566492123,0.06105389782395923,0.3397813140275875,0.6114903158725312,0.27352506892694106,0.644613716825378,0.18830992018077503
2021-09-16,0.22989348064910514,0.4533287315642885,0.34158546994978534,0.3376538035308549,0.308414943632157,0.6763049232107402,0.9749555928455054,0.23599483781111977,0.16636415101507565,0.06126927219319205,0.3495955418062102,0.6020444400514326,0.26980654481855515,0.6460265846178466,0.19325607812029283
2021-09-17,0.2311994770075415,0.44616961027324614,0.3234349349753169,0.3470053563798389,0.3147733080574812,0.6709500385660525,0.973933974173955,0.23434759081401152,0.16879851034973262,0.061575280720706775,0.35647950155043273,0.6012722411581287,0.26603832590895904,0.6437291894241086,0.19844022708431389
2021-09-18,0.23308870358891975,0.4525123863444778,0.3108901661067755,0.356008746659584,0.32123744695850204,0.6664327117087474,0.9730974602627094,0.2342762449553128,0.1714268898762837,0.061627807809285576,0.36140677633607277,0.6101932603487404,0.26299288375061103,0.6377652024484495,0.2038522259244446
2021-09-19,0.23523561121566836,0.45611776546238897,0.30062626430533834,0.36448063108079987,0.3272688323822117,0.661484749865304,0.9723561574252094,0.23691219922494577,0.17409822802092015,0.061541043907968,0.3647450836211479,0.6181166894684922,0.2612397589438194,0.627722400593458,0.20947810628289656
2021-09-20,0.23778021686007977,0.4527137348624894,0.29222852646786346,0.37311267829328343,0.3329980557852956,0.6555656998156495,0.971882002333227,0.24236075355615466,0.17685952701823643,0.061490380171614636,0.3669674628401669,0.6171742447786338,0.2607079522485994,0.6171052087346017,0.21531633371479858
2021-09-21,0.24069652609351896,0.4426127872246009,0.2897696500421255,0.38156590706553656,0.3387305976794008,0.6497548881849659,0.9716649805200686,0.24961159308690395,0.17958974449903323,0.06146360627070259,0.3681368814978,0.6109711410311103,0.26107880092569147,0.6069393682850623,0.2213570736276331
2021-09-22,0.24398589792341263,0.43146007803010655,0.28990498031613665,0.38960027313282763,0.3451856891442232,0.6439318656533736,0.9715387057110092,0.2584537201545567,0.18321820264836725,0.06149737050686932,0.36867900318309,0.6015310579383364,0.26171006509423106,0.6002160471741487,0.2275866607501722
2021-09-23,0.24757776765336068,0.41926624921264494,0.29581722371179253,0.39708834633904494,0.35213890007296167,0.6381568365209981,0.9716311133350836,0.26946908422588856,0.18732797991108396,0.061530154005648936,0.3689576270245397,0.591818163482545,0.26201768250374496,0.6007251508756402,0.2339906815317021
2021-09-24,0.2512022187757023,0.41516895145686206,0.30406117080725553,0.40422987445298575,0.3591156429569682,0.6319250080061725,0.9718601913217317,0.2821630183886665,0.1919978934216402,0.06158805868000201,0.3693993480528302,0.59167152877178,0.26171091867491714,0.6080728138242243,0.24055847835257427
2021-09-25,0.2548255273153,0.4234491751483882,0.3077904614419027,0.41090315304539815,0.36619481253570835,0.6248453397066005,0.9720341099977294,0.2958933589486344,0.1968883758687101,0.061968418423511945,0.3702262326296394,0.6021759268998885,0.2609755323677657,0.6201862584908735,0.24727749945585403
2021-09-26,0.25863136258427105,0.4305669269178126,0.3123772076775688,0.4170422498216694,0.3732592103698976,0.61766258584594,0.9723445366546921,0.3093462490647638,0.20176482900425993,0.0626810051079104,0.37203913456437354,0.6121990401391036,0.2602224114048782,0.6363196396360533,0.2541343884599669
2021-09-27,0.2624874585804163,0.43008435986266547,0.3185016424373763,0.42296919811598743,0.38022237973675077,0.6117941235080155,0.9727397629052461,0.3215979488664156,0.20620901204827122,0.06347535492495211,0.37514956474829375,0.6130092090330069,0.2596062215261519,0.654529926921806,0.26112093827221
2021-09-28,0.2658263320839032,0.4225695605802754,0.3221110041668265,0.4285581090894944,0.38691444395942426,0.6064382751719358,0.9730062196235693,0.3324545777871573,0.2102169050658104,0.06438194510039333,0.3793163490603604,0.6077478720284079,0.2587028449751305,0.675109434682501,0.26822799437047967
2021-09-29,0.26834511195399907,0.41428114956127815,0.319658097895857,0.43437438289838937,0.39285826482639014,0.6018528984286466,0.972943180592129,0.34155497975858257,0.214473083540519,0.0651246205043309,0.3843431195788231,0.5997023597086264,0.25731135983255476,0.6978594871793189,0.27545627698556857
2021-09-30,0.2701346354149856,0.40680746217103014,0.3132425234199289,0.4401505033748203,0.39802454014598193,0.5972188178389647,0.9726646379728029,0.3486507684990976,0.2187547637673453,0.06563326454827183,0.39006999004508586,0.5924469474352082,0.25637041180867914,0.7194626244881612,0.282801560926901
2021-10-01,0.27099635798009614,0.4085950230927698,0.3018208509558946,0.44718601883933284,0.4028815060360332,0.5922320685053282,0.9721537309388294,0.3530983846571801,0.22279982867908563,0.06574612729418065,0.3963086716085567,0.5934219863667983,0.257567848968859,0.738497845785919,0.2902835018503254
2021-10-02,0.2710502717868491,0.41997341768817587,0.29067769387090353,0.4548319201642631,0.4073982275067859,0.5877147060394753,0.9716693960439454,0.3553549849897944,0.22655277492448606,0.06544296101396038,0.40279996464265316,0.6058434922449387,0.2614737365886189,0.7549213417909033,0.29791073828307485
2021-10-03,0.27047874712676223,0.42994657785224016,0.28086416507858436,0.462633602102607,0.4122575937703146,0.5839196013007043,0.9711371184704486,0.3549198211962714,0.22998610488913057,0.06483050226650267,0.4089551919698895,0.6172326050473369,0.2673330758249884,0.7722909656216175,0.3056884390085725
2021-10-04,0.2696074177066235,0.43021976938263395,0.2723918058353412,0.4709784008713354,0.41623343889502007,0.5823388770660505,0.9706114707130243,0.351610117984364,0.23436288580242767,0.06472558768238969,0.41433327224660416,0.61844492439863,0.2743731457351741,0.7892377216419751,0.31362423962975616
2021-10-05,0.26877954068581733,0.42316720777760636,0.26502607854751786,0.47941086553421364,0.419486403087961,0.5819549696158741,0.9701329690621255,0.3457245490972948,0.23922654269623891,0.06505587243534457,0.41866462290583406,0.6132199387957535,0.2820717116897598,0.8053692031149007,0.3217221689522621
2021-10-06,0.2681115728069994,0.4142274949943799,0.2593025944417379,0.48823969998564964,0.4240624704181007,0.5825072296803422,0.969657748318622,0.3375207405629285,0.2441432016315537,0.06573291981485083,0.4219196178826221,0.6035957972721091,0.28938981185237855,0.8214092889891081,0.329993307412281
2021-10-07,0.26751911226178066,0.40404555884740834,0.2545049320800368,0.4970419796031713,0.42954592521923696,0.5851702359298917,0.9691491449646713,0.3275912166152901,0.24893280573798388,0.0669909477000289,0.42423024251656616,0.5954026102238617,0.29545829588662176,0.8392145866186594,0.3384299088235415
2021-10-08,0.2672077196332179,0.40156298360544573,0.24933351974122037,0.5060610323907392,0.4349879387101985,0.5909328433575417,0.968591319380866,0.31670702521568794,0.25381543786817046,0.06907210653754592,0.4258323010694631,0.5969303556256351,0.3000895911378343,0.8558111840142664,0.3470308510450468
2021-10-09,0.2671542393194934,0.4099232475568541,0.24641870342029132,0.5149270277528438,0.44089373043786684,0.5990523929194106,0.9681447459687077,0.30547732706145136,0.25859893469724526,0.07149269529750686,0.42702330123552146,0.6104327660435452,0.3030488931891875,0.8759438462874481,0.35579004948006665
2021-10-10,0.26692092187968225,0.41644391190045327,0.2423155111524217,0.5233974593507758,0.44701486689373393,0.6096589570486662,0.9677214311233439,0.2939281711346262,0.26315793547473,0.07412017055464915,0.42824846106549475,0.6221992064109764,0.30479264397144995,0.8935529165062559,0.364698262681319
2021-10-11,0.266203695402886,0.41332321061572025,0.23493300169548445,0.5313416489743336,0.4541541337621456,0.6219385297764973,0.9673368755152572,0.282565173130523,0.2663693175824497,0.07636248711763192,0.42963033636384296,0.6240883567944709,0.30636062133238445,0.9113939927128978,0.3737421236271984
2021-10-12,0.26561687374005266,0.40459647560749357,0.22619847590234327,0.538670937103505,0.4611766138168201,0.6373175335369138,0.9669894180394691,0.27107825321892426,0.2685724136784125,0.07828354628950918,0.43142013734982465,0.6195064671049354,0.30888957176526954,0.9283553672866087,0.3829082665605482
2021-10-13,0.26513674692500716,0.3965614088072252,0.21648859654846395,0.5461591703089211,0.46812414986756024,0.6565138674022677,0.9667181367127571,0.2596227197215262,0.27070054313268394,0.08001721857645766,0.4335981949863188,0.612611339144655,0.3128532080684132,0.9413865455244259,0.3921982458682097
2021-10-14,0.26425269086844594,0.38901973741986456,0.20890684811190635,0.5535062539846186,0.47508728532261996,0.6787765664691919,0.9665677702460876,0.24855024869517028,0.27270813680373596,0.08151549345682531,0.43590604430260294,0.6064046280453418,0.3182696381954664,0.9506135821719953,0.40160773846405257
2021-10-15,0.26315215572414374,0.3920947519946817,0.2016699413338977,0.5604323574323731,0.4823630641117769,0.7023053259379585,0.9663487204000855,0.23803347376468145,0.2750172257337901,0.08243699048688154,0.4381663685923611,0.6109892332909762,0.3248410915605251,0.957133614904988,0.4111284374632836
2021-10-16,0.2618469478368921,0.4154664470521994,0.1953878665955499,0.5668476831580415,0.48843529055046014,0.7259841535876587,0.9661499933392521,0.22909233205874202,0.2774518083920078,0.08290700814724766,0.44002957208672033,0.6286259613317016,0.3318227639114719,0.9577683831338315,0.420751125242027
2021-10-17,0.2606390926786057,0.4314215586717003,0.1905917541074159,0.5727090048015537,0.4938699218444138,0.7485805455503396,0.9660342476096717,0.22203964638520227,0.27988991707111954,0.08296007414386306,0.4416234587083539,0.6451271492790959,0.33833252400759534,0.9579122417444229,0.43046627265439347
2021-10-18,0.259575921787248,0.43502311968218815,0.18595829830611796,0.5776812193332086,0.498108966528808,0.7697284055188898,0.9658525576895879,0.21721919162851808,0.2826983412140739,0.08241711184569332,0.4428100189552057,0.6500574714018456,0.34340238748664165,0.9564972469364282,0.44025326668019443
2021-10-19,0.2586353397431135,0.4290596676990737,0.1791031487548316,0.5818938754758568,0.5015558021544818,0.7882982352970038,0.965503470015862,0.21482365068181888,0.2856618219123608,0.08135100929955137,0.44368468104233494,0.6473169303345782,0.3464668231895806,0.9555235103476867,0.4500959588223908
2021-10-20,0.2581850933875762,0.42198728662900553,0.17504554912634543,0.5840825827580887,0.5045836704200509,0.8025667778675722,0.9652313339743056,0.21522107965252962,0.28978989645422903,0.07999681066606217,0.4440891701195664,0.6404305518084663,0.3470021304076318,0.9576577981888209,0.4599571643526062
2021-10-21,0.25801814591078354,0.41299489725433086,0.17077323120238938,0.5848440624407806,0.5063230282644134,0.8116297422102875,0.9649841622904478,0.2188716458340136,0.29456110971690014,0.07836097062305077,0.4439911943356486,0.6333297337366393,0.34501409527020727,0.9582522962899543,0.4698020063516391
2021-10-22,0.2579850674046822,0.41246345668679374,0.16507643127849497,0.5840775170878657,0.5069742397362278,0.8174770112172196,0.964694855055391,0.22594263901676215,0.3007638922367163,0.07702585271664035,0.4433276294155287,0.6351255877339187,0.34099865847725375,0.9579675419017308,0.4795979389991472
2021-10-23,0.2584349775316001,0.42404353289319235,0.15649753538661212,0.5823134201847804,0.5077819305860124,0.8202595838274077,0.9642432840607551,0.2357699722560821,0.30771994718244666,0.07629939161920266,0.44207491577473257,0.6462516076963111,0.33534766866425497,0.9593320722080015,0.48932480976264675
2021-10-24,0.25910242601347966,0.43480130106894577,0.14723010878876638,0.5799398586945025,0.5085328335514988,0.8212142876883971,0.963659259156046,0.24669308705051332,0.3149503065567904,0.07614629885570842,0.43994617712507206,0.6560223574631792,0.3287880856604046,0.9656371722124598,0.49897142282497847
2021-10-25,0.2601911255412972,0.4354392394944002,0.14022058629777442,0.5767145533255289,0.5098383500604537,0.8211210592654934,0.9630598563041353,0.2579242153808115,0.32238692555745824,0.07669248155322468,0.4371270306310826,0.6543198807733628,0.3223169149081156,0.9731854600762322,0.5085132669676269
2021-10-26,0.2610947507086726,0.42920324284872885,0.13418915665484948,0.5730256944225578,0.5114959070904006,0.8215925412685497,0.9623686106121511,0.2689440684635596,0.3284714320125501,0.07785008986421753,0.4336483201616703,0.6465683995822662,0.31765704454933863,0.9787542665399039,0.5179374117362391
2021-10-27,0.26175197100505004,0.41865024972461373,0.13026718802360235,0.569772877097285,0.5126296840174726,0.823675314711718,0.9617702808277538,0.2791136151374308,0.33504320740926424,0.07940264988328216,0.42972685050709164,0.6356298749421991,0.3164681325076027,0.9821708609749799,0.5272502404697664
2021-10-28,0.26217126362347026,0.40665403186283905,0.12677226944287312,0.5669194865805862,0.5137059947530185,0.8295254329422934,0.9612246769995477,0.2874985076240178,0.3416346967770977,0.08110644202116987,0.4259292046875777,0.6257024161342125,0.3191159115209585,0.9866695407869469,0.536448462663774
2021-10-29,0.2624113401703853,0.4027922921541942,0.1231087777853308,0.5647755123159834,0.515187780893849,0.8374602852433781,0.9607085147173096,0.29357649505106836,0.34796720820480476,0.08252130660817149,0.422456226863816,0.6250773216679195,0.3254459999533959,0.9934721480867078,0.5455398766707636
2021-10-30,0.2623108628554677,0.4093261134328947,0.11614096685828112,0.5631773116861869,0.5174437202183365,0.8473231214411971,0.9599582777705894,0.2969330113447431,0.35388334395368914,0.08379532599931078,0.41972221459295384,0.6295080193024609,0.33587930201753247,0.9991511413394473,0.5545332402776472
2021-10-31,0.261908497164662,0.41072312145537754,0.10817716494837257,0.5619972967132827,0.5200081987015938,0.8590293084839397,0.9591819952837219,0.29790307529036325,0.35930396346466237,0.08483918808885675,0.4178638432993969,0.6315650902921959,0.35016013160552856,1.0,0.563437661854517
2021-11-01,0.2610237642467029,0.40698854496528625,0.0988601370828287,0.5623757589741388,0.5217824213013862,0.871425756555429,0.9583955458080027,0.2966816424531772,0.3647141243383506,0.08554113760818734,0.4170598952890595,0.6268574454814237,0.367224094327341,0.9963601899549603,0.5722735621188086
2021-11-02,0.25969407494553554,0.4000990620630408,0.08889031211531774,0.5637849881170801,0.5229861899046423,0.8839112092665863,0.9576726181391199,0.2936180271522558,0.36992003260141215,0.08578426132953809,0.4172208449054273,0.6185616109628999,0.3863501368131234,0.991548983766964,0.5810568806076272
2021-11-03,0.25787912787899603,0.39332494403582197,0.07385471950054241,0.5673160553475967,0.5246951211988501,0.8964326793920092,0.9568902778368854,0.2888609748930023,0.3744172189676841,0.08560361656258915,0.4183129821327213,0.6082766402022285,0.40746418566700904,0.9839053394917651,0.589826401770212
2021-11-04,0.2560337091252215,0.3866167473297881,0.05650768585276457,0.5721507969533193,0.5273264397451788,0.9075951895249428,0.956100868599818,0.2826003198892543,0.37828834560996055,0.08553826445057772,0.4202248358077491,0.5994911966348607,0.42985500946297267,0.9734835170149362,0.5985868296983116
2021-11-05,0.25408785840046716,0.39252475778767626,0.039990213597157875,0.5793055567720757,0.5304677396910616,0.9181813445559032,0.9554219438530649,0.275256446924078,0.38007782606332935,0.08547125036400802,0.4232033936217759,0.6016299582694172,0.4517395344402255,0.9654037313809559,0.6073702873547314
2021-11-06,0.25231924722106186,0.4131522372174641,0.02593128954839328,0.5877768655237029,0.5340136415631989,0.9290373587932671,0.9550279093037582,0.2673161762624543,0.38042601126129655,0.0851580060271623,0.42732060960299156,0.6159988289400901,0.4721819199536146,0.9588952244975562,0.6161975198259733
2021-11-07,0.2508822364403767,0.4286014503528116,0.013632541676461931,0.5968494570724006,0.538203852090759,0.9405185306605659,0.9548010559323019,0.2591594784479448,0.3798053522353165,0.08466116858242113,0.4328194769618619,0.6301734491630244,0.49066429506060644,0.953206032148596,0.6250445153145222
2021-11-08,0.25004557891237333,0.4334474585854796,0.004535799891083263,0.6058083199947549,0.5436170394422221,0.9528493963835831,0.9547210049480778,0.2509859770262352,0.37795542539862226,0.08430063627696026,0.43941017358148254,0.6322718229315698,0.5071264340649362,0.9547108404979617,0.6339259003731734
2021-11-09,0.24990209363534496,0.42934933838563977,0.0,0.6143948897402943,0.5499722981277665,0.9659863236957771,0.9549228242401538,0.24287501087970084,0.3753497601528218,0.0841332813307895,0.44709505594195487,0.6278127818519966,0.5222967292056326,0.9638411585892258,0.6428110256006154
2021-11-10,0.2504606319847379,0.422261438989292,0.0014756858414691702,0.6206965925478539,0.557096515152543,0.9813993524129467,0.9553908855849813,0.23487580809419475,0.3737992939993028,0.0841099214015395,0.45589764791682924,0.6205158278243459,0.5367835763688117,0.9793739850011017,0.6516480020954372
2021-11-11,0.25126612065103376,0.41575886968378517,0.006761178797072727,0.6252604355871995,0.5648500450515389,1.0,0.9560255881266162,0.22717379835392862,0.3730047206223865,0.08379025227817646,0.46579674374620267,0.6187028090449048,0.5500955526420381,0.9990621882729713,0.6604141878161388
