time_value,fb-survey_smoothed_wwearing_mask_7d,safegraph_bars_visit_prop,fb-survey_smoothed_wcovid_vaccinated_appointment_or_accept,jhu-csse_confirmed_7dav_incidence_prop,fb-survey_smoothed_whh_cmnty_cli,quidel_covid_ag_smoothed_pct_positive,fb-survey_smoothed_wcovid_vaccinated,doctor-visits_smoothed_adj_cli,jhu-csse_deaths_7dav_incidence_prop,fb-survey_smoothed_wothers_masked_public,google-symptoms_sum_anosmia_ageusia_smoothed_search,safegraph_restaurants_visit_prop,hospital-admissions_smoothed_adj_covid19_from_claims,fb-survey_smoothed_wcli,immune
2021-08-09,0.028807799791843842,0.3705720313382987,0.615272841010777,0.08409665935314846,0.1449826638250553,0.47365177299630673,0.9867954562662998,0.06479900213986581,0.04786550077266588,0.014041087630381525,0.24941639243745833,0.7345744063838028,0.17189418742413237,0.3731669067649093,0.1199806516343495
2021-08-10,0.03763712504026057,0.36727039259672006,0.5940175927765974,0.08903425608454396,0.14757811566968848,0.4761704775664993,0.9856945615761787,0.06700746906541201,0.04936917652705638,0.017256857655684545,0.2567314774499472,0.7289503542938331,0.18236624690557876,0.3707265314010804,0.11700395556479205
2021-08-11,0.047728284999827696,0.36595154619078246,0.5759942665364799,0.09431457715592384,0.15041023668899461,0.47866199859229236,0.9845692843766143,0.06958556676439273,0.05124536261433122,0.02083415256673233,0.2633929818200526,0.7232384429348524,0.19099088154105218,0.36685490875549837,0.11425237562635356
2021-08-12,0.05901881659787562,0.3611677661361348,0.5591459001252163,0.10000143691495926,0.15324187243918388,0.48197694516994316,0.9834263654523033,0.07237310260895694,0.05354342080814896,0.024945991713957543,0.2698544677617812,0.716799873844443,0.19755705801278706,0.36377208734924843,0.11173771018952354
2021-08-13,0.07128973920500303,0.36170588147964494,0.5413202436310451,0.10602250658472273,0.15638823173655708,0.48947000462260015,0.9820974464000136,0.07530771926208533,0.05604792030798991,0.028829208645787623,0.2767530875528197,0.7180713850605873,0.20203857017644858,0.36105946932087346,0.10947075007350052
2021-08-14,0.0842515987140858,0.3673991990467025,0.5252649438462644,0.11206821980273673,0.1596452125063878,0.49704175468638895,0.9809943138869206,0.07827583473960568,0.058097056262405175,0.03246983274071387,0.28404228386829855,0.7235102014787415,0.2047057922096889,0.3560554252922695,0.1074504694041089
2021-08-15,0.0970659323273546,0.3677228724434846,0.5121043206234582,0.11793054479612722,0.16320990359374227,0.505672425654007,0.980202037308644,0.08122236311808559,0.06037364854513591,0.035833218365599336,0.2912201650115255,0.729858434213097,0.20573540416514097,0.3514291574276228,0.10567686840333922
2021-08-16,0.10971310028273935,0.35880240872490354,0.5045724159172285,0.12374280314893728,0.1672851496772053,0.5167673884786603,0.9798837042496273,0.08419996706311658,0.06278266001636001,0.038961053652686914,0.29880501090871026,0.7284612973947522,0.20599470620088772,0.3467145391267084,0.10414765946865463
2021-08-17,0.12217054519165649,0.3460606347825055,0.49868759418193603,0.13039151645637748,0.17224706285550828,0.5333505990750562,0.9797210257352638,0.08687969046316373,0.06482897531488882,0.04152019159672986,0.30660701123339057,0.7228269195694667,0.20694363308792893,0.3445498157607774,0.10287697256093185
2021-08-18,0.1343350927226917,0.33152767709234715,0.4945347084686507,0.13701537198680083,0.1776431949502023,0.5562504142115362,0.9797913222585554,0.08925752996563367,0.06613659572577386,0.044073088731552794,0.3146881652735468,0.7180163016248847,0.20952687692355393,0.3468444905208616,0.1018609437457925
2021-08-19,0.14602725532671298,0.3148959379356787,0.49514991609656767,0.14343095794155325,0.18338891107346478,0.5819583635465598,0.9801351609769026,0.09130446563722613,0.06691707138674001,0.04680305786792095,0.3238650820999036,0.7144805478385413,0.21413047355187087,0.34882739674732943,0.10109829445958259
2021-08-20,0.1568068054130491,0.3020683066419836,0.5040887355163485,0.1497873243136314,0.18975501720391408,0.609491287094575,0.981043621823204,0.09334719355272045,0.06765635491390198,0.04962288825008344,0.3332755350511258,0.7167455577554341,0.21985403039707083,0.35025536524660755,0.1005893513698137
2021-08-21,0.16669400086229852,0.2994582927315176,0.5193314940740971,0.1558939120415524,0.19706002421127375,0.6394636420164195,0.9823467720805845,0.09553955749108838,0.06834172368235712,0.052673176554004726,0.3428576262475054,0.7223758002881063,0.22588241511048296,0.36354233235976424,0.10033132807690331
2021-08-22,0.17596898415007217,0.2952331428430043,0.5375913454689746,0.161631416574633,0.20450357522906457,0.6699872213978157,0.9838129138212346,0.09805583180608869,0.06896711135969197,0.055744666003127726,0.352237577357074,0.7288140602288421,0.23141776394728494,0.3821974250198015,0.10031583995093926
2021-08-23,0.1847437604328842,0.28957901782659723,0.5532873584193405,0.16709395229435672,0.21176681619968837,0.7010235785238099,0.9851375111448927,0.10087525058729874,0.06969203410874658,0.05878840811128277,0.3606492515222504,0.728305191931759,0.23558559661066444,0.4098375500739674,0.10053631674339769
2021-08-24,0.1931395837962572,0.2854561675938492,0.5668758964382411,0.17281158657434784,0.21808120486724192,0.7295599622372789,0.9863012527825091,0.10337744813687616,0.07085813756665729,0.06160157545367901,0.3679385974255571,0.7257691140673708,0.2379961344952596,0.43993370932310555,0.10099549224662646
2021-08-25,0.20074835432305072,0.28237962342450235,0.5745224004707337,0.1787001019005885,0.2232695835449245,0.7563518043759745,0.9870795452228057,0.10517910422997234,0.07243584554008124,0.06432244352246123,0.373843649436038,0.7212423609087192,0.23787980951778176,0.46798563139459415,0.10169626536712048
2021-08-26,0.20772129646956283,0.2765389128365676,0.576523537416056,0.1835179780766035,0.22756718990766897,0.7817403262274876,0.9875875355222447,0.10614550971480437,0.07447117304935273,0.0669821524455501,0.37712427524811454,0.7172416069380165,0.23532158046236126,0.494825428767349,0.10261865125583415
2021-08-27,0.21466072472784947,0.2767486522222382,0.5728297559001435,0.18925405184394417,0.230997818539055,0.8064128987163477,0.9877830510803857,0.10635028040437577,0.07642453050417197,0.07037572297497349,0.378539686387938,0.7227576535946171,0.23018335553192498,0.5242770658520753,0.10377952024312458
2021-08-28,0.22198143365419706,0.2899747810773331,0.5648114068323078,0.19531470113327856,0.232976874034855,0.8276789286035473,0.9876231959226464,0.10611444572030902,0.07825715259033206,0.07388877564993021,0.37833312820816256,0.7355909856771442,0.22353590996120912,0.5432449236587765,0.10518274357573197
2021-08-29,0.22982918757028095,0.2982475193735636,0.5544845405483192,0.20133116623439837,0.234174505739681,0.8465981547734104,0.987251742375302,0.1055928691561326,0.07994751280219338,0.07785294092983845,0.3767863728690485,0.7485804300520269,0.2172603467155439,0.5548361401189849,0.10682863639615427
2021-08-30,0.2376693457496905,0.2982026230909461,0.544091115749492,0.20728375204950422,0.2348241199722286,0.8594247404896307,0.9869478258365654,0.10512498584723615,0.08140743573367609,0.08209147432156277,0.37400170217721584,0.7528487147118745,0.21140225576998797,0.5563582651002017,0.1087141039745162
2021-08-31,0.2454237201394138,0.2920172372425578,0.5344362260477397,0.2129947022659983,0.23561409535545674,0.8693049907638942,0.9866991668503264,0.10457584431740562,0.08250735471764599,0.08685371752072348,0.3705457540252568,0.7518412846127933,0.20673090981539433,0.5545127783096316,0.1108335880546598
2021-09-01,0.2535795189136665,0.2881251776440952,0.5277255458578287,0.21835534795075912,0.2372138344412598,0.8764141692601572,0.9865611409331229,0.10368987107560461,0.08325154405594586,0.09205256654030057,0.3674079170760431,0.7476299932302072,0.2039140639041035,0.549487103199538,0.11317950572376012
2021-09-02,0.261904571773175,0.28073083265344956,0.5246546365501773,0.22334937473572256,0.23978721752204055,0.8790825300543572,0.98652588637506,0.10256249360535173,0.08459665645036236,0.09745476254394854,0.3649133629825688,0.7424793943625838,0.20441673222484838,0.5425673313941223,0.11574170365467774
2021-09-03,0.2698978565272853,0.27571375606527126,0.5257659369571176,0.2281085160934727,0.24252876336865611,0.8714872097693849,0.9866816378523302,0.10129493877157558,0.08622016073455674,0.10295055808029889,0.36286657909027686,0.745757188008161,0.20823699795047904,0.5321553645577465,0.1185101889264117
2021-09-04,0.2771052622907075,0.275783204628798,0.5263532503470397,0.23254471800514284,0.24559349886903575,0.8581029394901889,0.986794745198029,0.09997814303694226,0.08797578740183316,0.10880403982886201,0.36157912248162244,0.7528180354947251,0.21398982270333308,0.5217437182135979,0.12147160370331614
2021-09-05,0.28356632580228514,0.2748928768823934,0.5253110886770594,0.23661259553283753,0.24932986432411688,0.8471521728981195,0.986739250142227,0.09857577637531359,0.08976144179995742,0.11444163864341662,0.361234444495839,0.7596608503441573,0.22090049481783885,0.5115332458657039,0.12460766997058444
2021-09-06,0.28968855733044435,0.2717822541579531,0.5251218917140632,0.23877744060670167,0.25372132919424994,0.8381924547773354,0.986602805087016,0.09693157227849136,0.09103801071518554,0.1199278269313964,0.3615975918354835,0.762527763634446,0.22773595253265216,0.5021232981958175,0.127871840911426
2021-09-07,0.2952425818366706,0.26407368718812424,0.5268167141428793,0.23817765083726697,0.25846160875213053,0.8340739130268799,0.9865046833542931,0.0955070645296846,0.09240144454022794,0.12488247159069851,0.3628144726460857,0.7598497681468216,0.23434194442458978,0.49215971023899563,0.13120184163218027
2021-09-08,0.30014796007752853,0.253541993664552,0.5332886737771655,0.2391914652015114,0.26327759053210376,0.8158906903677515,0.9865358117344151,0.09447985379672003,0.09401261121843706,0.12890481701257642,0.36482390236071477,0.7497910633275554,0.24080340466100725,0.4834386224067735,0.1346197618995309
2021-09-09,0.30461187964426356,0.24123899434612547,0.5374564691190986,0.24070078342640552,0.26741592479142096,0.7912714912332843,0.9864285346441057,0.09372898758602026,0.09471886292891438,0.13166999443430152,0.3716737574301147,0.7358413812271688,0.24771442678009098,0.48294651846569,0.13812845936378915
2021-09-10,0.30876118341473324,0.2342414716629885,0.5370981236310148,0.24241608521954128,0.27185040167588076,0.7636921005224341,0.9861353469365065,0.09300838108522462,0.09581330843449293,0.13246951791685838,0.3820599788668498,0.7270056662869259,0.25448318307349754,0.4909346174991707,0.14172756679497236
2021-09-11,0.3124059374873521,0.2367669733190376,0.5355888081046631,0.24421113888059906,0.275879266596906,0.7354384766096349,0.9858090518445369,0.09209209010334303,0.09713130137457986,0.13151715485750276,0.39440484661691755,0.7269019428177786,0.26028299658746235,0.5023626080380251,0.1454154705615946
2021-09-12,0.31548032022257605,0.2363997365390769,0.5337197333532696,0.24599928452788702,0.2794232893750828,0.7071630978180428,0.9854212940348057,0.09095186434961657,0.09855527954005333,0.12966908547980854,0.4079793571960878,0.725210098051921,0.2649404548954559,0.5186385042514436,0.14918928474228602
2021-09-13,0.3179574542242492,0.23181213986750102,0.5253534351587006,0.24982786157136605,0.2824928421117506,0.6781556040829119,0.9845936496750972,0.08965161983583304,0.10086338747264091,0.1274262855057478,0.42232017604946687,0.7148144652244641,0.26860152260458947,0.5384903848544393,0.15308436837251596
2021-09-14,0.32036984971510163,0.2227141700116422,0.509793437536114,0.25687243875341487,0.28529343912548605,0.6474021310473523,0.9833448914537328,0.08829003220933924,0.1036868828161759,0.12503868882448757,0.43702648222852475,0.7003681481866005,0.2713266025335917,0.5611165860994102,0.15715837773120206
2021-09-15,0.32284616370715413,0.21307885768618293,0.48773311176019296,0.26345989471893555,0.287903849887338,0.6248304825579439,0.9817610477757285,0.08685799203293602,0.1092643109207513,0.12318899788975708,0.4509687492389345,0.6838756743176266,0.27362032991938195,0.583765765912717,0.16139966635672634
2021-09-16,0.32535988292579315,0.2030579543268879,0.46673407596357275,0.27051161638635934,0.2903397582011239,0.6119557887920328,0.9802357833408669,0.08567601979399804,0.1168915577331037,0.12220254323518086,0.4597583300009718,0.6686095366119308,0.27604386542017423,0.5997230379092664,0.1658143047121557
2021-09-17,0.32796306080442306,0.1990798976886132,0.45138778760366766,0.2781079115542571,0.2928717994162697,0.6092422549375052,0.9789989369530279,0.08511065079712941,0.12524765478082459,0.12216280323837962,0.46448143981221424,0.6635788673187817,0.27992742345161165,0.6073322804913202,0.1704099019650211
2021-09-18,0.3309644180705279,0.20432984141195382,0.4393318291525929,0.2858163080472141,0.29716235690516984,0.6129921332117719,0.9779354740966351,0.08549200115870725,0.13381528676718268,0.12309436809653855,0.4664568699008825,0.6683175009622255,0.2864577792756129,0.6116531216267187,0.17518617738754358
2021-09-19,0.3346257649165088,0.20502187948726003,0.429467863147261,0.29334403484895477,0.3033646881002484,0.6202570028894958,0.9771715340473784,0.0868655981003992,0.14224120460720452,0.1249532143648402,0.4669195451298028,0.6713168650995726,0.2962083589842635,0.6131710288330094,0.1801372036062566
2021-09-20,0.33880852588091437,0.20172146568286353,0.421397345506597,0.30032688286158765,0.3112313804251581,0.6318028545839371,0.9768959717051395,0.08866996488065441,0.15021546554722343,0.12738850802072116,0.4663542552015271,0.6642003597124135,0.3094584076868928,0.6126972254379387,0.18525010129965125
2021-09-21,0.34312741432135435,0.19470950501883919,0.41886649207331017,0.30806169828293695,0.32119278135090035,0.6439493483701711,0.9769927619756499,0.09045858529032276,0.15809282535876065,0.13000745215815884,0.46485824052942915,0.6537802474837539,0.32674577704885854,0.6097758082830173,0.19053648936425513
2021-09-22,0.34734291995954525,0.18797039706029423,0.4254463461860335,0.3151886505384189,0.33275759537487243,0.659957940525675,0.9774639430227403,0.09235624744621403,0.16353396373738294,0.13238563177517745,0.46331117473055156,0.641537905544534,0.3470720970831344,0.610086264334966,0.19598246460795649
2021-09-23,0.35122586813606754,0.1810627137312392,0.4291125749294533,0.32153054084445815,0.3457509536926061,0.6760936867042291,0.9778145884719502,0.09507178434122075,0.16794620049216205,0.13443112528380297,0.46230361300298517,0.6311288306335754,0.36908078629881563,0.6105792420167664,0.20157098131261025
2021-09-24,0.3544030015518174,0.17817379906504285,0.4320156259602934,0.32731463390020904,0.3591062261240757,0.6917038938807736,0.9780828383196566,0.09896251320470043,0.17261832799240764,0.13638434813549347,0.462082422375888,0.6326465567517328,0.3916073752893932,0.6115244641412237,0.20728993321379335
2021-09-25,0.35702524390666746,0.18668077528263283,0.4328720544313949,0.33253400951588424,0.3718321360062735,0.7071536838022359,0.9783241895885292,0.10408772094185287,0.177309964387586,0.1379154981424053,0.46298281210231673,0.6452136417946448,0.41327425836098103,0.6134735375477104,0.2131269904923261
2021-09-26,0.35873191413153427,0.1955322695537822,0.42955965877761326,0.33720273867037964,0.3833441422214446,0.7239606606900273,0.9782540432258275,0.10986389511195041,0.18185955361909867,0.13893621682688242,0.46532273874141755,0.656585589213645,0.4331147807700438,0.6217482619660353,0.21907025850465162
2021-09-27,0.3598881757557557,0.1965152538955777,0.42325216773355995,0.3416041000779175,0.39355999354199717,0.7424345758559655,0.9779549185905987,0.11660011168759273,0.18710178459973054,0.13938074632577324,0.46933277987584515,0.6573133815976201,0.4493479354683681,0.6345914303895788,0.22511307561770869
2021-09-28,0.3605982907492141,0.1926576008491241,0.41525064545531215,0.3455800829075666,0.40163801880463984,0.7634458533130248,0.9774502158003601,0.12367040227034062,0.19286890806959742,0.1399742382634937,0.4753733442870548,0.6516561673232222,0.46361579659897906,0.6518836454176281,0.23124583602140658
2021-09-29,0.36066765944728224,0.18878669699918027,0.40095566519404585,0.34947127077599327,0.40782866279189517,0.7860287728867315,0.9767112157463295,0.13065851185302702,0.20012576326632595,0.1408739885104729,0.4827694478421515,0.6422871903128544,0.4765776647981767,0.6705945067831948,0.2374659345740806
2021-09-30,0.360094279286781,0.18227964208840686,0.3821082387016304,0.3536327188899165,0.41247053653631915,0.8102498297661735,0.9756776988197422,0.13683932045045444,0.20728001703132737,0.14252012172809717,0.49102443049471295,0.6333206807997793,0.48895516102005115,0.6924869585813341,0.24377718654957184
2021-10-01,0.35937005996096566,0.1808815077208266,0.35501166606715195,0.35848933809058664,0.41698741516605387,0.8343312356758824,0.9741722507184291,0.1417584921095617,0.2133473054719073,0.14504466758158902,0.5004959165407368,0.6337846297802722,0.5010916015080144,0.7175521236732563,0.25019078674458756
2021-10-02,0.3586029257619996,0.193396582280123,0.3261635199199759,0.36365070675667766,0.421465260133398,0.858685751762873,0.972418951799744,0.1452013612878054,0.2184863836065277,0.14810964056517545,0.5105339677033941,0.645479364066571,0.5128718858607259,0.7430234167240609,0.2567122718425913
2021-10-03,0.35769939258924643,0.20287234378545924,0.2962121938454557,0.36884541493190937,0.4262018449084342,0.8830151493645305,0.9705801188660695,0.14716137102642132,0.22283421037264564,0.15110263539633836,0.520946042116589,0.6546653246876513,0.5243434897991057,0.7650491880486531,0.2633429728059395
2021-10-04,0.35659393031319897,0.20483359958383232,0.26712136236444495,0.37447921407176443,0.43007723245164564,0.9043217078001676,0.9688333137207076,0.1477332464260601,0.2264304517110096,0.15409846216269274,0.5310030246942637,0.6530931060178212,0.5350230274557383,0.7841206964467348,0.270089081456141
2021-10-05,0.3551745276781687,0.2012692093417322,0.23924888791978527,0.3809490954165158,0.4332480040779094,0.9241656381712271,0.9671488207928783,0.14707083562710163,0.2285447405829187,0.15671379996571777,0.5399019798776441,0.6460070386218957,0.544862110002504,0.803153102779851,0.27696326501775026
2021-10-06,0.35388263517554014,0.19575933444111604,0.21468716231428542,0.38918796809108464,0.4388565650413926,0.9383682241589315,0.9656636420254606,0.14534065305682467,0.2312387889486657,0.15885802407269023,0.5477968649762895,0.6352002104141091,0.5538601708214657,0.8206961783164382,0.28399595426162766
2021-10-07,0.35330505123594796,0.18912925494223012,0.1991272182777558,0.3981768537870699,0.44661538720379573,0.9459925935365101,0.9646975840219821,0.14260433722776655,0.23571722955435778,0.16042507089423222,0.5543667130791047,0.6246979580332915,0.5614599602291117,0.8337527588517298,0.2911986901343483
2021-10-08,0.3532206881287432,0.1830876055230491,0.19344976885421922,0.40733077273259616,0.4546599316894753,0.9509095791923389,0.9643223000141107,0.1390146779307232,0.24147665941600652,0.16079356812728027,0.5593098275575611,0.6234372987020317,0.5680389273992867,0.8427203010506354,0.2985746745288576
2021-10-09,0.35303873089376464,0.18814231360880737,0.18859540196570934,0.41629254024422535,0.4630015168366797,0.9541244283893856,0.9639201843626739,0.13472003984414685,0.247903214608221,0.16042640301275451,0.5629352441709882,0.6335700285435535,0.573543647871783,0.8507563528841081,0.30612031629150155
2021-10-10,0.35337286137135154,0.18900837114980773,0.18533355288091,0.4248294077291241,0.4706734854701641,0.9548203219406494,0.9635382855632806,0.12971851286902233,0.2545639083690847,0.15993939759715406,0.5646442737658166,0.640264190065685,0.5773406039879913,0.8533854495431027,0.3138246879786066
2021-10-11,0.35387176356297423,0.18623902127003195,0.17354052333536707,0.432533897332734,0.47790076238219226,0.953630960471199,0.9625860422446437,0.12416779661929951,0.261473853323547,0.15911311902118958,0.5649486217631835,0.6377169268036773,0.5792328119228678,0.850030255652889,0.32166653380288696
2021-10-12,0.35427995626521097,0.1823904206437034,0.15550845174497788,0.44005248373428096,0.4839038392658802,0.95249447159811,0.9612523484308687,0.11819496882204868,0.2691821611454351,0.15756335753119244,0.5641719472656322,0.6305170971128589,0.5797637150151059,0.8367073500830697,0.32963944582072
2021-10-13,0.3546139321124956,0.18024260980774776,0.1295005150348294,0.44602030388635777,0.48823994292190126,0.9481963120950303,0.9594431686330072,0.11211330711658574,0.2749811605576986,0.15535899653443036,0.5621747479604563,0.6215569521251736,0.5785963584885166,0.8176182257027836,0.33771139144723417
2021-10-14,0.35542933118687053,0.17620469631888078,0.09664436159826778,0.45094732553427663,0.4907306883479767,0.9405911539717406,0.9572906356828558,0.10621988550564965,0.27876309122821386,0.15238370815786556,0.5595571636099056,0.6143724493395628,0.5762624298251136,0.7959192901811496,0.34585975154282744
2021-10-15,0.3567344152805935,0.17597147171352867,0.06382230834614508,0.45477715348514486,0.49171891309496024,0.9298171777587446,0.9551490844818904,0.10071090750782516,0.28169513893473863,0.14954588051671686,0.5560229529005305,0.6196231634250412,0.5737975139404707,0.7705751962749525,0.3540624300896494
2021-10-16,0.3585915784164211,0.18885466752542077,0.03403512973434576,0.457745891047869,0.48968500200219056,0.915537917625842,0.9534236546179403,0.09565733496468586,0.28396132956484116,0.14720365741607128,0.5518613334335079,0.6362561322448462,0.5720795826902965,0.7397467220471172,0.3623028695442025
2021-10-17,0.3602600759081777,0.19677537185097654,0.009137959567554336,0.46004005647301016,0.48584486278786787,0.8993131321717568,0.952167553595864,0.09103700540964611,0.28570686579337673,0.14509372069601914,0.5475479200542682,0.6488155578870277,0.5717196440424802,0.7103791830323317,0.3705676685730713
2021-10-18,0.3620713757916261,0.19798327977053717,0.0,0.4615364018217827,0.4815799532548809,0.8843556044765687,0.9519409286161497,0.08670207842813324,0.287358866772423,0.14349092490242776,0.542883581799993,0.6505714239057954,0.5732556791217847,0.6826433954991403,0.37883848151966776
2021-10-19,0.3633957942926515,0.195001918361045,0.008468906986057177,0.46068139957203086,0.47697150645494757,0.868020941328235,0.9528523432672915,0.08257313299109315,0.28889364161388714,0.1436460582772852,0.5378772497397061,0.6475586114855896,0.5772642835583895,0.6604894509165297,0.38706847146347484
2021-10-20,0.36458130029606595,0.19387738699655288,0.03603380791353449,0.45786641497658614,0.4738437174699508,0.8553523962525467,0.9548254164843366,0.07859265899509574,0.29092461451332696,0.14493594263946838,0.5322849425198639,0.643946039402087,0.583864826240346,0.6464018843776309,0.3952179434649013
2021-10-21,0.3654978426424411,0.19377476840983798,0.0775865018559159,0.453390875705866,0.47150857114715794,0.8450313349582163,0.95758766010407,0.0749792864151112,0.29329879056102276,0.14707719350668003,0.5260933330791713,0.6443904569234675,0.5934362522745732,0.6387925797651243,0.40325284068039857
2021-10-22,0.3660581238647427,0.19806141293242538,0.12113116469948258,0.44700838255801145,0.47079234252777047,0.8447128947628031,0.9605229824129521,0.07200637602347916,0.29535517212983875,0.14903166637529186,0.519966489314592,0.6520188528677151,0.6050827630167323,0.6407952151769499,0.4111364080938907
2021-10-23,0.3663797102426012,0.21151512301654585,0.16616595535276546,0.439560326780121,0.4726998583785269,0.851989025300843,0.9634643442399448,0.06965492404540233,0.29713083568321985,0.15091518687379052,0.5139549085840848,0.6661499429881022,0.6178325396995101,0.6522164874393285,0.4188490541458591
2021-10-24,0.36648025607053547,0.21817796520390031,0.20928802134687063,0.43164517838085914,0.47656539504645407,0.8638575502134943,0.9660124609313211,0.06818186255054307,0.2986598809390692,0.1528684439087554,0.5080885799835777,0.6758931115277906,0.6308179814218351,0.6678805061642434,0.4263809147778284
2021-10-25,0.36569857905085656,0.217061518199752,0.24416923711165006,0.42378060440163495,0.481345101999074,0.8791431391393699,0.9679310094578576,0.06786698207708171,0.29942605369523495,0.1549850312930372,0.5024481003889526,0.6737917950560325,0.6434218349639232,0.688008025170083,0.43372726374750165
2021-10-26,0.36473924375502254,0.21163523435111006,0.2674604452414474,0.41688119860334266,0.4870492685244951,0.9032738327962199,0.9689599525406295,0.06853657433820916,0.300052922313916,0.1563138824214527,0.49694931506195467,0.6645629137114369,0.6560898984229703,0.7101384045951227,0.44089861709104466
2021-10-27,0.36338055028966715,0.2051389047987541,0.2720661178141141,0.41081924532688746,0.4919937053605121,0.928946957137435,0.9688616945190838,0.06986455738648345,0.30009978024881584,0.15705205488310986,0.4920537497868301,0.6519383716970333,0.669153489337817,0.7311411874116254,0.4479040966269639
2021-10-28,0.3613367742071674,0.19607490837284133,0.26154525661134875,0.4057793238158042,0.4970077688845086,0.9575302037086796,0.967882101501396,0.07145415758825904,0.3011180583692499,0.15764058028697944,0.4875931970534563,0.6398737958581205,0.6829456884369141,0.7523056304684531,0.45475536740887207
2021-10-29,0.3585980915165764,0.19101523551834906,0.24701477476664777,0.402514719744976,0.5005551417046467,0.9768004885280517,0.9664707028483125,0.0728815488584349,0.30218824164710195,0.15821946123736574,0.4833753513062727,0.6372372090527625,0.6971822933560701,0.7702275151333523,0.46148275099959807
2021-10-30,0.35560090341238115,0.19147213020933956,0.23410398438909708,0.4005464719751508,0.5033224784618451,0.9889975448126183,0.9650467740334693,0.07383909569833128,0.3032492975690524,0.1585194500480481,0.479459411748179,0.6439391190533676,0.7098364683230097,0.7879194787613965,0.4681106462831857
2021-10-31,0.35275682695358873,0.1892363240192621,0.22702822560392613,0.39951109891937475,0.5057627260411581,0.9960564291318424,0.9640323282855365,0.0742215555405117,0.3042638153726931,0.15822377565002943,0.47580971311815023,0.6480253326868439,0.7200097489763619,0.8090563766307431,0.4746557190730738
2021-11-01,0.3504234617005281,0.18507179538058158,0.2258181737656003,0.4049591085134547,0.5078361447034012,1.0,0.9634217952960539,0.07391479521969921,0.3054582879460189,0.15756692352011706,0.47265484455383683,0.6434092639030422,0.7272843657007764,0.8338907382347492,0.4812321660250384
2021-11-02,0.34827589157041594,0.1805574217916713,0.22652525189770784,0.4149649274287574,0.51010711620854,0.9918273122036658,0.9631318309213251,0.07308189272560857,0.30689051633950976,0.15675829053466622,0.46993551904391817,0.6345481531223132,0.7315889808605471,0.8619960409123344,0.48791826662236315
2021-11-03,0.3461002982114753,0.17664690105629854,0.23428646444525025,0.42858356642784834,0.5125163191487309,0.9794932981534005,0.9634416708073507,0.07185523155555691,0.30940125549833203,0.15638178199433886,0.4679242347360881,0.6236106693957317,0.7332745464383855,0.8893638619662809,0.49477492381648114
2021-11-04,0.3440912675831399,0.17212186732832074,0.24602035258098964,0.44496218128499504,0.5145577183191498,0.9696689907376402,0.9641319043067843,0.07031616131528684,0.3118090639093472,0.1559317055216649,0.4671065948339204,0.6143188599163465,0.7321623447644454,0.9129151017475283,0.5018477028332015
2021-11-05,0.34237256102260616,0.17525638079958375,0.251265259718736,0.46267585747626466,0.5169536038673566,0.9678747812421795,0.9647327437925335,0.06862983633258157,0.3155873507465025,0.15551710378899497,0.46763757130131484,0.6159683723972917,0.7273262712343679,0.9342106175144557,0.5091605085331895
2021-11-06,0.3407866150392916,0.19236928360417657,0.24888773443282036,0.48069767617114145,0.5189825315706234,0.9715154005254992,0.9651222584706171,0.06687715915375732,0.3201432543777785,0.15526462456170476,0.4696416465955412,0.6281710347251153,0.71905932006223,0.9515290277091268,0.5167214103344131
2021-11-07,0.33951844528819874,0.20495689043810617,0.23495037191985238,0.4983300093650401,0.5215301963487947,0.9786738572281865,0.9650870131246613,0.065204389250094,0.3250592597911687,0.1548879738073922,0.47315344989421865,0.6365721150430852,0.7075209936469264,0.9660826726872178,0.5245203395892987
2021-11-08,0.33877064359286246,0.20985137930999928,0.21391445887364008,0.5102709573915478,0.5244133826712346,0.9877497134126889,0.9647355084358662,0.06361845698408106,0.3307604289280269,0.1542597512044211,0.4781463250370723,0.633954750580085,0.6937295884963933,0.9763911033707434,0.5324511236098523
2021-11-09,0.33867952223871606,0.20863051548693295,0.19561809804790253,0.5181119515528725,0.5275875682332323,0.9968193598063293,0.9644368783490738,0.06228108697329338,0.33647505400911737,0.1534899048257851,0.48474941366584673,0.6252994421774216,0.6796907749207477,0.9811871210322837,0.540430118399222
2021-11-10,0.33941743634488725,0.2070299214344993,0.17963571281648055,0.5247653943709095,0.5313876614841241,0.9789161567327823,0.9641710835660107,0.06118885762422729,0.34200593718126565,0.15237110474974905,0.4929306216630181,0.6144253302441091,0.6677117311588937,0.988955015662834,0.5484273114164646
2021-11-11,0.34086022640360564,0.20419482337584383,0.1685490378834576,0.5315136745094463,0.5363597033706963,0.9424219267160356,0.9640836310019819,0.06032879409112743,0.34809471611139176,0.15132770216727887,0.5023550251464632,0.6089867917706456,0.6603005317223449,1.0,0.5564381959025358
